timestamp_iso,status_code,latency_ms,error
2026-09-12T03:53:15.864782+00:00,201,37.3,
2026-09-12T03:53:15.875494+00:00,201,38.26,
2026-09-12T03:53:15.886465+00:00,201,38.52,
2026-09-12T03:53:15.897389+00:00,201,37.62,
2026-09-12T03:53:15.908306+00:00,201,37.83,
2026-09-12T03:53:15.919383+00:00,201,39.31,
2026-09-12T03:53:15.930405+00:00,201,36.6,
2026-09-12T03:53:15.941343+00:00,201,38.67,
2026-09-12T03:53:15.952472+00:00,201,39.85,
2026-09-12T03:53:15.963648+00:00,201,41.57,
2026-09-12T03:53:15.974841+00:00,201,40.0,
2026-09-12T03:53:15.985752+00:00,201,39.71,
2026-09-12T03:53:15.996958+00:00,201,37.06,
2026-09-12T03:53:16.007886+00:00,201,36.86,
2026-09-12T03:53:16.019050+00:00,201,35.62,
2026-09-12T03:53:16.041319+00:00,201,33.48,
2026-09-12T03:53:16.052487+00:00,201,39.45,
2026-09-12T03:53:16.030424+00:00,201,62.09,
2026-09-12T03:53:16.063494+00:00,201,38.07,
2026-09-12T03:53:16.075756+00:00,201,39.41,
2026-09-12T03:53:16.086871+00:00,201,37.49,
2026-09-12T03:53:16.097338+00:00,201,37.59,
2026-09-12T03:53:16.108535+00:00,201,37.78,
2026-09-12T03:53:16.119366+00:00,201,37.59,
2026-09-12T03:53:16.141491+00:00,201,37.2,
2026-09-12T03:53:16.130533+00:00,201,54.17,
2026-09-12T03:53:16.152644+00:00,201,38.62,
2026-09-12T03:53:16.163515+00:00,201,39.23,
2026-09-12T03:53:16.176040+00:00,201,37.37,
2026-09-12T03:53:16.187139+00:00,201,36.53,
2026-09-12T03:53:16.197993+00:00,201,36.23,
2026-09-12T03:53:16.220132+00:00,201,34.31,
2026-09-12T03:53:16.209050+00:00,201,55.24,
2026-09-12T03:53:16.231130+00:00,201,37.13,
2026-09-12T03:53:16.253233+00:00,201,38.12,
2026-09-12T03:53:16.242254+00:00,201,53.6,
2026-09-12T03:53:16.264418+00:00,201,42.25,
2026-09-12T03:53:16.274792+00:00,201,44.2,
2026-09-12T03:53:16.285872+00:00,201,40.46,
2026-09-12T03:53:16.296937+00:00,201,39.43,
2026-09-12T03:53:16.308388+00:00,201,41.61,
2026-09-12T03:53:16.320492+00:00,201,43.01,
2026-09-12T03:53:16.330066+00:00,201,40.31,
2026-09-12T03:53:16.341349+00:00,201,37.73,
2026-09-12T03:53:16.364884+00:00,201,35.17,
2026-09-12T03:53:16.352328+00:00,201,51.77,
2026-09-12T03:53:16.376020+00:00,201,36.15,
2026-09-12T03:53:16.386941+00:00,201,46.9,
2026-09-12T03:53:16.397987+00:00,201,37.16,
2026-09-12T03:53:16.419415+00:00,201,36.0,
2026-09-12T03:53:16.408954+00:00,201,57.69,
2026-09-12T03:53:16.442624+00:00,201,38.59,
2026-09-12T03:53:16.430284+00:00,201,54.82,
2026-09-12T03:53:16.453608+00:00,201,41.72,
2026-09-12T03:53:16.464774+00:00,201,41.12,
2026-09-12T03:53:16.475896+00:00,201,39.3,
2026-09-12T03:53:16.486265+00:00,201,38.41,
2026-09-12T03:53:16.497579+00:00,201,36.7,
2026-09-12T03:53:16.519814+00:00,201,40.75,
2026-09-12T03:53:16.508600+00:00,201,59.36,
2026-09-12T03:53:16.530970+00:00,201,45.38,
2026-09-12T03:53:16.542290+00:00,201,46.07,
2026-09-12T03:53:16.552306+00:00,201,45.51,
2026-09-12T03:53:16.563595+00:00,201,48.13,
2026-09-12T03:53:16.575070+00:00,201,46.39,
2026-09-12T03:53:16.586243+00:00,201,46.84,
2026-09-12T03:53:16.609165+00:00,201,43.56,
2026-09-12T03:53:16.597711+00:00,201,63.18,
2026-09-12T03:53:16.620289+00:00,201,43.34,
2026-09-12T03:53:16.630413+00:00,201,44.61,
2026-09-12T03:53:16.641373+00:00,201,42.58,
2026-09-12T03:53:16.664537+00:00,201,39.46,
2026-09-12T03:53:16.652744+00:00,201,51.72,
2026-09-12T03:53:16.675713+00:00,201,38.85,
2026-09-12T03:53:16.686629+00:00,201,39.5,
2026-09-12T03:53:16.697517+00:00,201,39.09,
2026-09-12T03:53:16.709080+00:00,201,40.18,
2026-09-12T03:53:16.720020+00:00,201,38.01,
2026-09-12T03:53:16.731103+00:00,201,37.27,
2026-09-12T03:53:16.742155+00:00,201,36.11,
2026-09-12T03:53:16.763514+00:00,201,34.41,
2026-09-12T03:53:16.753002+00:00,201,58.4,
2026-09-12T03:53:16.774568+00:00,201,37.22,
2026-09-12T03:53:16.787129+00:00,201,39.37,
2026-09-12T03:53:16.797943+00:00,201,41.3,
2026-09-12T03:53:16.807979+00:00,201,39.2,
2026-09-12T03:53:16.819203+00:00,201,39.1,
2026-09-12T03:53:16.830401+00:00,201,38.3,
2026-09-12T03:53:16.841593+00:00,201,38.25,
2026-09-12T03:53:16.852692+00:00,201,40.07,
2026-09-12T03:53:16.863612+00:00,201,38.49,
2026-09-12T03:53:16.874706+00:00,201,36.7,
2026-09-12T03:53:16.885636+00:00,201,38.54,
2026-09-12T03:53:16.898146+00:00,201,37.36,
2026-09-12T03:53:16.909301+00:00,201,37.44,
2026-09-12T03:53:16.920201+00:00,201,39.57,
2026-09-12T03:53:16.930707+00:00,201,36.78,
2026-09-12T03:53:16.941369+00:00,201,38.28,
2026-09-12T03:53:16.952401+00:00,201,37.97,
2026-09-12T03:53:16.964232+00:00,201,37.38,
2026-09-12T03:53:16.975228+00:00,201,38.41,
2026-09-12T03:53:16.986165+00:00,201,38.83,
2026-09-12T03:53:16.996956+00:00,201,37.74,
2026-09-12T03:53:17.008078+00:00,201,36.44,
2026-09-12T03:53:17.020296+00:00,201,37.23,
2026-09-12T03:53:17.031407+00:00,201,36.47,
2026-09-12T03:53:17.042380+00:00,201,36.79,
2026-09-12T03:53:17.053203+00:00,201,36.17,
2026-09-12T03:53:17.064251+00:00,201,37.53,
2026-09-12T03:53:17.075206+00:00,201,37.2,
2026-09-12T03:53:17.085827+00:00,201,40.45,
2026-09-12T03:53:17.096806+00:00,201,39.22,
2026-09-12T03:53:17.108446+00:00,201,40.94,
2026-09-12T03:53:17.119776+00:00,201,39.31,
2026-09-12T03:53:17.130332+00:00,201,38.17,
2026-09-12T03:53:17.141300+00:00,201,37.33,
2026-09-12T03:53:17.152350+00:00,201,37.08,
2026-09-12T03:53:17.175845+00:00,201,38.94,
2026-09-12T03:53:17.164788+00:00,201,50.14,
2026-09-12T03:53:17.187092+00:00,201,37.5,
2026-09-12T03:53:17.197982+00:00,201,37.73,
2026-09-12T03:53:17.220023+00:00,201,35.33,
2026-09-12T03:53:17.209093+00:00,201,57.7,
2026-09-12T03:53:17.231077+00:00,201,39.85,
2026-09-12T03:53:17.242135+00:00,201,41.35,
2026-09-12T03:53:17.253079+00:00,201,43.41,
2026-09-12T03:53:17.264329+00:00,201,44.59,
2026-09-12T03:53:17.275543+00:00,201,41.56,
2026-09-12T03:53:17.286162+00:00,201,40.72,
2026-09-12T03:53:17.296973+00:00,201,41.95,
2026-09-12T03:53:17.307945+00:00,201,41.77,
2026-09-12T03:53:17.319156+00:00,201,39.45,
2026-09-12T03:53:17.330280+00:00,201,39.22,
2026-09-12T03:53:17.342556+00:00,201,36.74,
2026-09-12T03:53:17.353708+00:00,201,54.06,
2026-09-12T03:53:17.363466+00:00,201,59.09,
2026-09-12T03:53:17.397658+00:00,201,40.74,
2026-09-12T03:53:17.375559+00:00,201,66.69,
2026-09-12T03:53:17.386748+00:00,201,55.9,
2026-09-12T03:53:17.408675+00:00,201,42.87,
2026-09-12T03:53:17.419690+00:00,201,42.45,
2026-09-12T03:53:17.430731+00:00,201,38.95,
2026-09-12T03:53:17.441913+00:00,201,38.34,
2026-09-12T03:53:17.453321+00:00,201,37.21,
2026-09-12T03:53:17.464223+00:00,201,35.83,
2026-09-12T03:53:17.486088+00:00,201,34.41,
2026-09-12T03:53:17.475186+00:00,201,60.36,
2026-09-12T03:53:17.497776+00:00,201,39.5,
2026-09-12T03:53:17.508863+00:00,201,38.92,
2026-09-12T03:53:17.519863+00:00,201,40.92,
2026-09-12T03:53:17.530839+00:00,201,36.8,
2026-09-12T03:53:17.541573+00:00,201,38.0,
2026-09-12T03:53:17.552579+00:00,201,37.48,
2026-09-12T03:53:17.563950+00:00,201,37.52,
2026-09-12T03:53:17.574952+00:00,201,38.3,
2026-09-12T03:53:17.585959+00:00,201,44.92,
2026-09-12T03:53:17.608632+00:00,201,58.31,
2026-09-12T03:53:17.620374+00:00,201,57.0,
2026-09-12T03:53:17.597323+00:00,201,80.87,
2026-09-12T03:53:17.630051+00:00,201,54.81,
2026-09-12T03:53:17.664685+00:00,201,48.22,
2026-09-12T03:53:17.653301+00:00,201,62.76,
2026-09-12T03:53:17.642220+00:00,201,75.2,
2026-09-12T03:53:17.675716+00:00,201,49.86,
2026-09-12T03:53:17.686887+00:00,201,47.86,
2026-09-12T03:53:17.698048+00:00,201,45.34,
2026-09-12T03:53:17.709225+00:00,201,40.05,
2026-09-12T03:53:17.720138+00:00,201,46.33,
2026-09-12T03:53:17.731396+00:00,201,50.51,
2026-09-12T03:53:17.753214+00:00,201,48.11,
2026-09-12T03:53:17.742243+00:00,201,60.55,
2026-09-12T03:53:17.764102+00:00,201,53.53,
2026-09-12T03:53:17.775686+00:00,201,61.11,
2026-09-12T03:53:17.797640+00:00,201,42.72,
2026-09-12T03:53:17.808366+00:00,201,44.36,
2026-09-12T03:53:17.786677+00:00,201,68.44,
2026-09-12T03:53:17.819389+00:00,201,45.9,
2026-09-12T03:53:17.830538+00:00,201,43.26,
2026-09-12T03:53:17.842136+00:00,201,42.64,
2026-09-12T03:53:17.852991+00:00,201,41.3,
2026-09-12T03:53:17.864016+00:00,201,61.55,
2026-09-12T03:53:17.875286+00:00,201,52.71,
2026-09-12T03:53:17.885816+00:00,201,52.52,
2026-09-12T03:53:17.896835+00:00,201,50.18,
2026-09-12T03:53:17.908001+00:00,201,46.7,
2026-09-12T03:53:17.919510+00:00,201,42.39,
2026-09-12T03:53:17.930404+00:00,201,42.11,
2026-09-12T03:53:17.941437+00:00,201,38.75,
2026-09-12T03:53:17.952375+00:00,201,38.31,
2026-09-12T03:53:17.974570+00:00,201,36.08,
2026-09-12T03:53:17.963600+00:00,201,58.01,
2026-09-12T03:53:17.986976+00:00,201,38.3,
2026-09-12T03:53:17.998022+00:00,201,37.99,
2026-09-12T03:53:18.008876+00:00,201,38.16,
2026-09-12T03:53:18.019809+00:00,201,40.25,
2026-09-12T03:53:18.030907+00:00,201,36.92,
2026-09-12T03:53:18.041836+00:00,201,36.21,
2026-09-12T03:53:18.064075+00:00,201,34.66,
2026-09-12T03:53:18.074987+00:00,201,36.88,
2026-09-12T03:53:18.052958+00:00,201,62.58,
2026-09-12T03:53:18.085744+00:00,201,39.27,
2026-09-12T03:53:18.096770+00:00,201,39.42,
2026-09-12T03:53:18.109231+00:00,201,38.61,
2026-09-12T03:53:18.119730+00:00,201,37.94,
2026-09-12T03:53:18.130805+00:00,201,37.81,
2026-09-12T03:53:18.141699+00:00,201,36.42,
2026-09-12T03:53:18.152670+00:00,201,37.33,
2026-09-12T03:53:18.163673+00:00,201,37.52,
2026-09-12T03:53:18.174920+00:00,201,36.77,
2026-09-12T03:53:18.185916+00:00,201,39.48,
2026-09-12T03:53:18.198024+00:00,201,38.69,
2026-09-12T03:53:18.209374+00:00,201,36.67,
2026-09-12T03:53:18.220238+00:00,201,35.86,
2026-09-12T03:53:18.231116+00:00,201,33.94,
2026-09-12T03:53:18.263896+00:00,201,41.3,
2026-09-12T03:53:18.241878+00:00,201,64.69,
2026-09-12T03:53:18.252900+00:00,201,54.56,
2026-09-12T03:53:18.274984+00:00,201,59.23,
2026-09-12T03:53:18.308573+00:00,201,37.0,
2026-09-12T03:53:18.286066+00:00,201,65.63,
2026-09-12T03:53:18.297392+00:00,201,55.89,
2026-09-12T03:53:18.330969+00:00,201,40.47,
2026-09-12T03:53:18.341859+00:00,201,37.66,
2026-09-12T03:53:18.319726+00:00,201,66.19,
2026-09-12T03:53:18.353200+00:00,201,44.43,
2026-09-12T03:53:18.364542+00:00,201,43.18,
2026-09-12T03:53:18.375494+00:00,201,41.84,
2026-09-12T03:53:18.387367+00:00,201,42.69,
2026-09-12T03:53:18.397880+00:00,201,41.6,
2026-09-12T03:53:18.409204+00:00,201,38.44,
2026-09-12T03:53:18.420408+00:00,201,36.84,
2026-09-12T03:53:18.442656+00:00,201,35.29,
2026-09-12T03:53:18.453827+00:00,201,36.61,
2026-09-12T03:53:18.431501+00:00,201,63.51,
2026-09-12T03:53:18.475762+00:00,201,39.5,
2026-09-12T03:53:18.486714+00:00,201,38.36,
2026-09-12T03:53:18.464643+00:00,201,62.98,
2026-09-12T03:53:18.498063+00:00,201,39.2,
2026-09-12T03:53:18.509252+00:00,201,38.61,
2026-09-12T03:53:18.520159+00:00,201,37.46,
2026-09-12T03:53:18.530818+00:00,201,36.6,
2026-09-12T03:53:18.542270+00:00,201,37.71,
2026-09-12T03:53:18.553384+00:00,201,36.72,
2026-09-12T03:53:18.564493+00:00,201,38.34,
2026-09-12T03:53:18.575069+00:00,201,36.24,
2026-09-12T03:53:18.597038+00:00,201,36.03,
2026-09-12T03:53:18.586089+00:00,201,49.26,
2026-09-12T03:53:18.607854+00:00,201,38.03,
2026-09-12T03:53:18.620302+00:00,201,37.32,
2026-09-12T03:53:18.631258+00:00,201,36.39,
2026-09-12T03:53:18.653356+00:00,201,34.48,
2026-09-12T03:53:18.642267+00:00,201,53.5,
2026-09-12T03:53:18.664247+00:00,201,37.31,
2026-09-12T03:53:18.686111+00:00,201,36.46,
2026-09-12T03:53:18.675175+00:00,201,53.54,
2026-09-12T03:53:18.696950+00:00,201,38.78,
2026-09-12T03:53:18.709372+00:00,201,41.13,
2026-09-12T03:53:18.720299+00:00,201,40.74,
2026-09-12T03:53:18.731296+00:00,201,37.89,
2026-09-12T03:53:18.742273+00:00,201,38.41,
2026-09-12T03:53:18.753248+00:00,201,39.2,
2026-09-12T03:53:18.764589+00:00,201,36.9,
2026-09-12T03:53:18.775170+00:00,201,38.95,
2026-09-12T03:53:18.786081+00:00,201,38.16,
2026-09-12T03:53:18.798118+00:00,201,36.81,
2026-09-12T03:53:18.809358+00:00,201,36.18,
2026-09-12T03:53:18.820319+00:00,201,34.97,
2026-09-12T03:53:18.853379+00:00,201,36.98,
2026-09-12T03:53:18.831286+00:00,201,59.45,
2026-09-12T03:53:18.842289+00:00,201,62.76,
2026-09-12T03:53:18.875420+00:00,201,43.73,
2026-09-12T03:53:18.864452+00:00,201,56.62,
2026-09-12T03:53:18.886550+00:00,201,43.7,
2026-09-12T03:53:18.898232+00:00,201,43.24,
2026-09-12T03:53:18.909032+00:00,201,40.96,
2026-09-12T03:53:18.921031+00:00,201,39.58,
2026-09-12T03:53:18.930497+00:00,201,39.63,
2026-09-12T03:53:18.941401+00:00,201,38.64,
2026-09-12T03:53:18.952538+00:00,201,38.71,
2026-09-12T03:53:18.963727+00:00,201,37.01,
2026-09-12T03:53:18.974824+00:00,201,39.66,
2026-09-12T03:53:18.987070+00:00,201,39.8,
2026-09-12T03:53:18.998230+00:00,201,38.42,
2026-09-12T03:53:19.009185+00:00,201,37.33,
2026-09-12T03:53:19.020017+00:00,201,37.46,
2026-09-12T03:53:19.030476+00:00,201,37.66,
2026-09-12T03:53:19.041358+00:00,201,36.25,
2026-09-12T03:53:19.064730+00:00,201,40.93,
2026-09-12T03:53:19.053773+00:00,201,56.33,
2026-09-12T03:53:19.075876+00:00,201,44.0,
2026-09-12T03:53:19.086943+00:00,201,44.75,
2026-09-12T03:53:19.097362+00:00,201,40.52,
2026-09-12T03:53:19.108873+00:00,201,41.48,
2026-09-12T03:53:19.120026+00:00,201,50.72,
2026-09-12T03:53:19.131087+00:00,201,41.92,
2026-09-12T03:53:19.142264+00:00,201,39.95,
2026-09-12T03:53:19.153411+00:00,201,40.44,
2026-09-12T03:53:19.164328+00:00,201,38.78,
2026-09-12T03:53:19.185714+00:00,201,36.03,
2026-09-12T03:53:19.198142+00:00,201,37.5,
2026-09-12T03:53:19.174795+00:00,201,61.68,
2026-09-12T03:53:19.208780+00:00,201,39.16,
2026-09-12T03:53:19.219740+00:00,201,41.11,
2026-09-12T03:53:19.230143+00:00,201,41.71,
2026-09-12T03:53:19.242595+00:00,201,39.2,
2026-09-12T03:53:19.252855+00:00,201,39.87,
2026-09-12T03:53:19.263579+00:00,201,39.58,
2026-09-12T03:53:19.274534+00:00,201,38.86,
2026-09-12T03:53:19.286992+00:00,201,41.16,
2026-09-12T03:53:19.298056+00:00,201,40.28,
2026-09-12T03:53:19.308996+00:00,201,40.08,
2026-09-12T03:53:19.319933+00:00,201,38.59,
2026-09-12T03:53:19.330750+00:00,201,38.04,
2026-09-12T03:53:19.341876+00:00,201,36.14,
2026-09-12T03:53:19.364020+00:00,201,33.83,
2026-09-12T03:53:19.352895+00:00,201,51.85,
2026-09-12T03:53:19.374707+00:00,201,37.84,
2026-09-12T03:53:19.385733+00:00,201,41.52,
2026-09-12T03:53:19.398123+00:00,201,39.9,
2026-09-12T03:53:19.407834+00:00,201,40.71,
2026-09-12T03:53:19.420542+00:00,201,46.88,
2026-09-12T03:53:19.431476+00:00,201,37.95,
2026-09-12T03:53:19.452628+00:00,201,38.49,
2026-09-12T03:53:19.441348+00:00,201,61.07,
2026-09-12T03:53:19.463477+00:00,201,40.93,
2026-09-12T03:53:19.474686+00:00,201,40.04,
2026-09-12T03:53:19.485803+00:00,201,38.6,
2026-09-12T03:53:19.508252+00:00,201,35.79,
2026-09-12T03:53:19.496759+00:00,201,50.05,
2026-09-12T03:53:19.530605+00:00,201,34.27,
2026-09-12T03:53:19.519346+00:00,201,57.15,
2026-09-12T03:53:19.541532+00:00,201,52.08,
2026-09-12T03:53:19.563509+00:00,201,38.97,
2026-09-12T03:53:19.574559+00:00,201,39.99,
2026-09-12T03:53:19.552684+00:00,201,62.83,
2026-09-12T03:53:19.586978+00:00,201,39.37,
2026-09-12T03:53:19.596837+00:00,201,38.41,
2026-09-12T03:53:19.609456+00:00,201,36.62,
2026-09-12T03:53:19.620262+00:00,201,56.64,
2026-09-12T03:53:19.642154+00:00,201,50.97,
2026-09-12T03:53:19.631266+00:00,201,62.44,
2026-09-12T03:53:19.653171+00:00,201,42.11,
2026-09-12T03:53:19.663964+00:00,201,40.51,
2026-09-12T03:53:19.675001+00:00,201,41.83,
2026-09-12T03:53:19.685932+00:00,201,39.03,
2026-09-12T03:53:19.697005+00:00,201,37.74,
2026-09-12T03:53:19.707998+00:00,201,36.53,
2026-09-12T03:53:19.720370+00:00,201,35.82,
2026-09-12T03:53:19.731249+00:00,201,36.76,
2026-09-12T03:53:19.742700+00:00,201,36.1,
2026-09-12T03:53:19.752385+00:00,201,36.32,
2026-09-12T03:53:19.764359+00:00,201,43.61,
2026-09-12T03:53:19.775266+00:00,201,51.2,
2026-09-12T03:53:19.809079+00:00,201,37.33,
2026-09-12T03:53:19.785984+00:00,201,60.63,
2026-09-12T03:53:19.798098+00:00,201,61.88,
2026-09-12T03:53:19.820046+00:00,201,58.2,
2026-09-12T03:53:19.842379+00:00,201,39.96,
2026-09-12T03:53:19.831127+00:00,201,62.41,
2026-09-12T03:53:19.853504+00:00,201,41.04,
2026-09-12T03:53:19.864715+00:00,201,41.3,
2026-09-12T03:53:19.875653+00:00,201,40.72,
2026-09-12T03:53:19.897675+00:00,201,36.88,
2026-09-12T03:53:19.886614+00:00,201,52.59,
2026-09-12T03:53:19.920246+00:00,201,39.53,
2026-09-12T03:53:19.930801+00:00,201,38.24,
2026-09-12T03:53:19.908788+00:00,201,64.72,
2026-09-12T03:53:19.941539+00:00,201,40.72,
2026-09-12T03:53:19.963728+00:00,201,38.76,
2026-09-12T03:53:19.952574+00:00,201,50.39,
2026-09-12T03:53:19.975195+00:00,201,38.4,
2026-09-12T03:53:19.986254+00:00,201,40.95,
2026-09-12T03:53:19.997049+00:00,201,40.93,
2026-09-12T03:53:20.008103+00:00,201,37.77,
2026-09-12T03:53:20.019068+00:00,201,38.01,
2026-09-12T03:53:20.042659+00:00,201,36.79,
2026-09-12T03:53:20.031495+00:00,201,49.34,
2026-09-12T03:53:20.053727+00:00,201,38.29,
2026-09-12T03:53:20.064828+00:00,201,39.23,
2026-09-12T03:53:20.075846+00:00,201,40.0,
2026-09-12T03:53:20.086565+00:00,201,38.65,
2026-09-12T03:53:20.097671+00:00,201,36.61,
2026-09-12T03:53:20.108691+00:00,201,37.76,
2026-09-12T03:53:20.119882+00:00,201,37.14,
2026-09-12T03:53:20.130869+00:00,201,36.64,
2026-09-12T03:53:20.142011+00:00,201,37.69,
2026-09-12T03:53:20.152953+00:00,201,37.79,
2026-09-12T03:53:20.163903+00:00,201,36.06,
2026-09-12T03:53:20.175984+00:00,201,38.94,
2026-09-12T03:53:20.198148+00:00,201,33.81,
2026-09-12T03:53:20.186890+00:00,201,48.28,
2026-09-12T03:53:20.220198+00:00,201,34.68,
2026-09-12T03:53:20.231301+00:00,201,35.54,
2026-09-12T03:53:20.209212+00:00,201,60.47,
2026-09-12T03:53:20.253304+00:00,201,38.93,
2026-09-12T03:53:20.242311+00:00,201,65.81,
2026-09-12T03:53:20.264194+00:00,201,45.0,
2026-09-12T03:53:20.275311+00:00,201,39.96,
2026-09-12T03:53:20.286412+00:00,201,39.45,
2026-09-12T03:53:20.297394+00:00,201,39.56,
2026-09-12T03:53:20.308910+00:00,201,37.77,
2026-09-12T03:53:20.330237+00:00,201,37.25,
2026-09-12T03:53:20.341276+00:00,201,37.97,
2026-09-12T03:53:20.319264+00:00,201,62.35,
2026-09-12T03:53:20.352480+00:00,201,41.73,
2026-09-12T03:53:20.363491+00:00,201,48.85,
2026-09-12T03:53:20.374561+00:00,201,40.26,
2026-09-12T03:53:20.385716+00:00,201,41.81,
2026-09-12T03:53:20.396800+00:00,201,41.86,
2026-09-12T03:53:20.408061+00:00,201,39.59,
2026-09-12T03:53:20.420211+00:00,201,37.81,
2026-09-12T03:53:20.431601+00:00,201,37.88,
2026-09-12T03:53:20.442445+00:00,201,38.42,
2026-09-12T03:53:20.453227+00:00,201,39.15,
2026-09-12T03:53:20.463840+00:00,201,39.42,
2026-09-12T03:53:20.474885+00:00,201,37.41,
2026-09-12T03:53:20.485942+00:00,201,35.72,
2026-09-12T03:53:20.496986+00:00,201,37.7,
2026-09-12T03:53:20.508041+00:00,201,36.69,
2026-09-12T03:53:20.519053+00:00,201,36.18,
2026-09-12T03:53:20.542591+00:00,201,35.69,
2026-09-12T03:53:20.531424+00:00,201,51.36,
2026-09-12T03:53:20.553495+00:00,201,41.54,
2026-09-12T03:53:20.564464+00:00,201,42.49,
2026-09-12T03:53:20.575487+00:00,201,41.91,
2026-09-12T03:53:20.586014+00:00,201,42.86,
2026-09-12T03:53:20.597284+00:00,201,41.05,
2026-09-12T03:53:20.608355+00:00,201,41.73,
2026-09-12T03:53:20.619729+00:00,201,39.85,
2026-09-12T03:53:20.630733+00:00,201,38.14,
2026-09-12T03:53:20.641843+00:00,201,37.41,
2026-09-12T03:53:20.652832+00:00,201,38.95,
2026-09-12T03:53:20.663885+00:00,201,36.65,
2026-09-12T03:53:20.686184+00:00,201,37.18,
2026-09-12T03:53:20.675131+00:00,201,49.13,
2026-09-12T03:53:20.696944+00:00,201,37.12,
2026-09-12T03:53:20.707942+00:00,201,47.05,
2026-09-12T03:53:20.720370+00:00,201,35.66,
2026-09-12T03:53:20.731413+00:00,201,56.32,
2026-09-12T03:53:20.753457+00:00,201,50.1,
2026-09-12T03:53:20.742560+00:00,201,62.15,
2026-09-12T03:53:20.764586+00:00,201,63.67,
2026-09-12T03:53:20.786277+00:00,201,55.51,
2026-09-12T03:53:20.797080+00:00,201,54.44,
2026-09-12T03:53:20.775376+00:00,201,76.82,
2026-09-12T03:53:20.808379+00:00,201,60.11,
2026-09-12T03:53:20.819208+00:00,201,60.41,
2026-09-12T03:53:20.830195+00:00,201,75.12,
2026-09-12T03:53:20.842144+00:00,201,69.15,
2026-09-12T03:53:20.852354+00:00,201,65.67,
2026-09-12T03:53:20.863440+00:00,201,65.16,
2026-09-12T03:53:20.875689+00:00,201,88.02,
2026-09-12T03:53:20.886667+00:00,201,102.41,
2026-09-12T03:53:20.897242+00:00,201,99.6,
2026-09-12T03:53:20.930659+00:00,201,102.29,
2026-09-12T03:53:20.946090+00:00,201,90.87,
2026-09-12T03:53:20.953288+00:00,201,90.24,
2026-09-12T03:53:20.908385+00:00,201,137.7,
2026-09-12T03:53:20.919749+00:00,201,130.39,
2026-09-12T03:53:20.975031+00:00,201,80.76,
2026-09-12T03:53:20.986899+00:00,201,84.35,
2026-09-12T03:53:20.965853+00:00,201,108.24,
2026-09-12T03:53:21.019989+00:00,201,67.71,
2026-09-12T03:53:21.030438+00:00,201,66.1,
2026-09-12T03:53:20.998377+00:00,201,105.22,
2026-09-12T03:53:21.008889+00:00,201,95.92,
2026-09-12T03:53:21.041668+00:00,201,64.74,
2026-09-12T03:53:21.063931+00:00,201,58.36,
2026-09-12T03:53:21.074871+00:00,201,54.32,
2026-09-12T03:53:21.052779+00:00,201,79.32,
2026-09-12T03:53:21.086322+00:00,201,53.39,
2026-09-12T03:53:21.097434+00:00,201,49.8,
2026-09-12T03:53:21.108347+00:00,201,47.5,
2026-09-12T03:53:21.119950+00:00,201,45.81,
2026-09-12T03:53:21.130432+00:00,201,43.16,
2026-09-12T03:53:21.141555+00:00,201,50.99,
2026-09-12T03:53:21.163735+00:00,201,38.48,
2026-09-12T03:53:21.152655+00:00,201,52.97,
2026-09-12T03:53:21.186230+00:00,201,49.24,
2026-09-12T03:53:21.197211+00:00,201,38.77,
2026-09-12T03:53:21.175683+00:00,201,60.6,
2026-09-12T03:53:21.219032+00:00,201,39.45,
2026-09-12T03:53:21.208101+00:00,201,58.84,
2026-09-12T03:53:21.231410+00:00,201,41.02,
2026-09-12T03:53:21.253721+00:00,201,49.55,
2026-09-12T03:53:21.242666+00:00,201,68.34,
2026-09-12T03:53:21.264680+00:00,201,51.65,
2026-09-12T03:53:21.275294+00:00,201,53.15,
2026-09-12T03:53:21.285985+00:00,201,55.8,
2026-09-12T03:53:21.308056+00:00,201,58.69,
2026-09-12T03:53:21.320564+00:00,201,56.8,
2026-09-12T03:53:21.298148+00:00,201,82.9,
2026-09-12T03:53:21.341082+00:00,201,59.88,
2026-09-12T03:53:21.330852+00:00,201,79.2,
2026-09-12T03:53:21.352509+00:00,201,60.36,
2026-09-12T03:53:21.364074+00:00,201,58.14,
2026-09-12T03:53:21.374921+00:00,201,56.43,
2026-09-12T03:53:21.386768+00:00,201,51.56,
2026-09-12T03:53:21.397927+00:00,201,50.09,
2026-09-12T03:53:21.408363+00:00,201,48.39,
2026-09-12T03:53:21.420456+00:00,201,46.18,
2026-09-12T03:53:21.431533+00:00,201,46.8,
2026-09-12T03:53:21.442515+00:00,201,56.87,
2026-09-12T03:53:21.464958+00:00,201,38.8,
2026-09-12T03:53:21.453614+00:00,201,64.57,
2026-09-12T03:53:21.486475+00:00,201,39.68,
2026-09-12T03:53:21.475476+00:00,201,57.36,
2026-09-12T03:53:21.497469+00:00,201,42.92,
2026-09-12T03:53:21.519196+00:00,201,38.38,
2026-09-12T03:53:21.508340+00:00,201,55.4,
2026-09-12T03:53:21.530315+00:00,201,50.82,
2026-09-12T03:53:21.541195+00:00,201,42.16,
2026-09-12T03:53:21.552340+00:00,201,40.58,
2026-09-12T03:53:21.564867+00:00,201,48.82,
2026-09-12T03:53:21.575443+00:00,201,49.11,
2026-09-12T03:53:21.586573+00:00,201,39.29,
2026-09-12T03:53:21.597579+00:00,201,40.49,
